40 -10 10
35 -10 10
1 1 1
1.50001	-0.000650658	2.49998	8.08951e-007	1.52819	0.199996
1.4999	-0.000650658	2.49998	-1.00753e-005	1.52564	0.199996
1.49988	-0.000650658	2.49998	-1.19804e-005	1.5232	0.199996
1.50015	-0.0560295	2.32829	1.47447e-005	1.45548	0.165659
1.50012	-0.0560295	2.32829	1.24e-005	1.4508	0.165659
1.49999	-0.0560295	2.32829	-9.95605e-007	1.44591	0.165659
1.49972	-0.0560295	2.32829	-2.83416e-005	1.44085	0.165659
1.49934	-0.0560295	2.32829	-6.62026e-005	1.43566	0.165659
1.49898	-0.0560295	2.32829	-0.000101572	1.43038	0.165659
1.49888	-0.0560295	2.32829	-0.000112477	1.42505	0.165659
1.49925	-0.0560295	2.32829	-7.48331e-005	1.41975	0.165659
1.50025	-0.0560295	2.32829	2.47905e-005	1.41452	0.165659
1.50175	-0.0560295	2.32829	0.000175103	1.40943	0.165659
1.50333	-0.0560295	2.32829	0.000332806	1.40454	0.165659
1.5043	-0.0560295	2.32829	0.000429986	1.39991	0.165659
1.50398	-0.0560295	2.32829	0.00039846	1.39561	0.165659
1.50204	-0.0560295	2.32829	0.000203852	1.3917	0.165659
1.49874	-0.0560295	2.32829	-0.000126354	1.38822	0.165659
1.49502	-0.0560295	2.32829	-0.000498155	1.38525	0.165659
1.49221	-0.0560295	2.32829	-0.000778531	1.38281	0.165659
1.49152	-0.0560295	2.32829	-0.00084785	1.38094	0.165659
1.49345	-0.0560295	2.32829	-0.000654729	1.37968	0.165659
1.49754	-0.0560295	2.32829	-0.000245965	1.37905	0.165659
1.50246	-0.0560295	2.32829	0.000245965	1.37905	0.165659
1.50655	-0.0560295	2.32829	0.000654729	1.37968	0.165659
1.50848	-0.0560295	2.32829	0.00084785	1.38094	0.165659
1.50779	-0.0560295	2.32829	0.000778531	1.38281	0.165659
1.50498	-0.0560295	2.32829	0.000498155	1.38525	0.165659
1.50126	-0.0560295	2.32829	0.000126354	1.38822	0.165659
1.49796	-0.0560295	2.32829	-0.000203852	1.3917	0.165659
1.49602	-0.0560295	2.32829	-0.00039846	1.39561	0.165659
1.4957	-0.0560295	2.32829	-0.000429986	1.39991	0.165659
1.49667	-0.0560295	2.32829	-0.000332806	1.40454	0.165659
1.49825	-0.0560295	2.32829	-0.000175103	1.40943	0.165659
1.49975	-0.0560295	2.32829	-2.47905e-005	1.41452	0.165659
1.50075	-0.0560295	2.32829	7.48331e-005	1.41975	0.165659
1.50112	-0.0560295	2.32829	0.000112477	1.42505	0.165659
1.50102	-0.0560295	2.32829	0.000101572	1.43038	0.165659
1.50066	-0.0560295	2.32829	6.62026e-005	1.43566	0.165659
1.50028	-0.0560295	2.32829	2.83416e-005	1.44085	0.165659
1.50001	-0.0560295	2.32829	9.95605e-007	1.44591	0.165659
1.49988	-0.0560295	2.32829	-1.24e-005	1.4508	0.165659
1.49985	-0.0560295	2.32829	-1.47447e-005	1.45548	0.165659
1.50018	-0.0925736	1.87817	1.76514e-005	1.39841	0.0756341
1.50015	-0.0925736	1.87817	1.48444e-005	1.38774	0.0756341
1.49999	-0.0925736	1.87817	-1.19187e-006	1.37659	0.0756341
1.49966	-0.0925736	1.87817	-3.39288e-005	1.36504	0.0756341
1.49921	-0.0925736	1.87817	-7.92534e-005	1.3532	0.0756341
1.49878	-0.0925736	1.87817	-0.000121595	1.34114	0.0756341
1.49865	-0.0925736	1.87817	-0.00013465	1.329	0.0756341
1.4991	-0.0925736	1.87817	-8.95853e-005	1.3169	0.0756341
1.5003	-0.0925736	1.87817	2.96776e-005	1.30498	0.0756341
1.5021	-0.0925736	1.87817	0.000209621	1.29336	0.0756341
1.50398	-0.0925736	1.87817	0.000398413	1.2822	0.0756341
1.50515	-0.0925736	1.87817	0.000514752	1.27164	0.0756341
1.50477	-0.0925736	1.87817	0.00047701	1.26183	0.0756341
1.50244	-0.0925736	1.87817	0.000244038	1.2529	0.0756341
1.49849	-0.0925736	1.87817	-0.000151262	1.24497	0.0756341
1.49404	-0.0925736	1.87817	-0.000596359	1.23818	0.0756341
1.49068	-0.0925736	1.87817	-0.000932007	1.23261	0.0756341
1.48985	-0.0925736	1.87817	-0.00101499	1.22836	0.0756341
1.49216	-0.0925736	1.87817	-0.000783798	1.22548	0.0756341
1.49706	-0.0925736	1.87817	-0.000294454	1.22404	0.0756341
1.50294	-0.0925736	1.87817	0.000294454	1.22404	0.0756341
1.50784	-0.0925736	1.87817	0.000783798	1.22548	0.0756341
1.51015	-0.0925736	1.87817	0.00101499	1.22836	0.0756341
1.50932	-0.0925736	1.87817	0.000932007	1.23261	0.0756341
1.50596	-0.0925736	1.87817	0.000596359	1.23818	0.0756341
1.50151	-0.0925736	1.87817	0.000151262	1.24497	0.0756341
1.49756	-0.0925736	1.87817	-0.000244038	1.2529	0.0756341
1.49523	-0.0925736	1.87817	-0.00047701	1.26183	0.0756341
1.49485	-0.0925736	1.87817	-0.000514752	1.27164	0.0756341
1.49602	-0.0925736	1.87817	-0.000398413	1.2822	0.0756341
1.4979	-0.0925736	1.87817	-0.000209621	1.29336	0.0756341
1.4997	-0.0925736	1.87817	-2.96776e-005	1.30498	0.0756341
1.5009	-0.0925736	1.87817	8.95853e-005	1.3169	0.0756341
1.50135	-0.0925736	1.87817	0.00013465	1.329	0.0756341
1.50122	-0.0925736	1.87817	0.000121595	1.34114	0.0756341
1.50079	-0.0925736	1.87817	7.92534e-005	1.3532	0.0756341
1.50034	-0.0925736	1.87817	3.39288e-005	1.36504	0.0756341
1.50001	-0.0925736	1.87817	1.19187e-006	1.37659	0.0756341
1.49985	-0.0925736	1.87817	-1.48444e-005	1.38774	0.0756341
1.49982	-0.0925736	1.87817	-1.76514e-005	1.39841	0.0756341
1.50021	-0.0979984	1.30092	2.05542e-005	1.37612	-0.0398154
1.50017	-0.0979984	1.30092	1.72856e-005	1.3631	-0.0398154
1.49999	-0.0979984	1.30092	-1.38788e-006	1.3495	-0.0398154
1.4996	-0.0979984	1.30092	-3.95083e-005	1.33542	-0.0398154
1.49908	-0.0979984	1.30092	-9.22866e-005	1.32097	-0.0398154
1.49858	-0.0979984	1.30092	-0.000141592	1.30628	-0.0398154
1.49843	-0.0979984	1.30092	-0.000156793	1.29147	-0.0398154
1.49896	-0.0979984	1.30092	-0.000104318	1.27672	-0.0398154
1.50035	-0.0979984	1.30092	3.45581e-005	1.26217	-0.0398154
1.50244	-0.0979984	1.30092	0.000244094	1.248	-0.0398154
1.50464	-0.0979984	1.30092	0.000463933	1.2344	-0.0398154
1.50599	-0.0979984	1.30092	0.000599403	1.22152	-0.0398154
1.50555	-0.0979984	1.30092	0.000555454	1.20955	-0.0398154
1.50284	-0.0979984	1.30092	0.000284171	1.19866	-0.0398154
1.49824	-0.0979984	1.30092	-0.000176137	1.189	-0.0398154
1.49306	-0.0979984	1.30092	-0.00069443	1.18071	-0.0398154
1.48915	-0.0979984	1.30092	-0.00108528	1.17392	-0.0398154
1.48818	-0.0979984	1.30092	-0.00118191	1.16874	-0.0398154
1.49087	-0.0979984	1.30092	-0.000912694	1.16523	-0.0398154
1.49657	-0.0979984	1.30092	-0.000342877	1.16347	-0.0398154
1.50343	-0.0979984	1.30092	0.000342877	1.16347	-0.0398154
1.50913	-0.0979984	1.30092	0.000912694	1.16523	-0.0398154
1.51182	-0.0979984	1.30092	0.00118191	1.16874	-0.0398154
1.51085	-0.0979984	1.30092	0.00108528	1.17392	-0.0398154
1.50694	-0.0979984	1.30092	0.00069443	1.18071	-0.0398154
1.50176	-0.0979984	1.30092	0.000176137	1.189	-0.0398154
1.49716	-0.0979984	1.30092	-0.000284171	1.19866	-0.0398154
1.49445	-0.0979984	1.30092	-0.000555454	1.20955	-0.0398154
1.49401	-0.0979984	1.30092	-0.000599403	1.22152	-0.0398154
1.49536	-0.0979984	1.30092	-0.000463933	1.2344	-0.0398154
1.49756	-0.0979984	1.30092	-0.000244094	1.248	-0.0398154
1.49965	-0.0979984	1.30092	-3.45581e-005	1.26217	-0.0398154
1.50104	-0.0979984	1.30092	0.000104318	1.27672	-0.0398154
1.50157	-0.0979984	1.30092	0.000156793	1.29147	-0.0398154
1.50142	-0.0979984	1.30092	0.000141592	1.30628	-0.0398154
1.50092	-0.0979984	1.30092	9.22866e-005	1.32097	-0.0398154
1.5004	-0.0979984	1.30092	3.95083e-005	1.33542	-0.0398154
1.50001	-0.0979984	1.30092	1.38788e-006	1.3495	-0.0398154
1.49983	-0.0979984	1.30092	-1.72856e-005	1.3631	-0.0398154
1.49979	-0.0979984	1.30092	-2.05542e-005	1.37612	-0.0398154
1.50023	-0.0704803	0.790597	2.32809e-005	1.40024	-0.141881
1.5002	-0.0704803	0.790597	1.95787e-005	1.38976	-0.141881
1.49998	-0.0704803	0.790597	-1.57199e-006	1.37881	-0.141881
1.49955	-0.0704803	0.790597	-4.47495e-005	1.36747	-0.141881
1.49895	-0.0704803	0.790597	-0.000104529	1.35584	-0.141881
1.4984	-0.0704803	0.790597	-0.000160375	1.344	-0.141881
1.49822	-0.0704803	0.790597	-0.000177593	1.33208	-0.141881
1.49882	-0.0704803	0.790597	-0.000118156	1.3202	-0.141881
1.50039	-0.0704803	0.790597	3.91425e-005	1.30849	-0.141881
1.50276	-0.0704803	0.790597	0.000276475	1.29708	-0.141881
1.50525	-0.0704803	0.790597	0.000525477	1.28612	-0.141881
1.50679	-0.0704803	0.790597	0.000678918	1.27575	-0.141881
1.50629	-0.0704803	0.790597	0.00062914	1.26612	-0.141881
1.50322	-0.0704803	0.790597	0.000321868	1.25735	-0.141881
1.498	-0.0704803	0.790597	-0.000199503	1.24957	-0.141881
1.49213	-0.0704803	0.790597	-0.000786552	1.24289	-0.141881
1.48771	-0.0704803	0.790597	-0.00122925	1.23743	-0.141881
1.48661	-0.0704803	0.790597	-0.0013387	1.23325	-0.141881
1.48966	-0.0704803	0.790597	-0.00103377	1.23043	-0.141881
1.49612	-0.0704803	0.790597	-0.000388362	1.22901	-0.141881
1.50388	-0.0704803	0.790597	0.000388362	1.22901	-0.141881
1.51034	-0.0704803	0.790597	0.00103377	1.23043	-0.141881
1.51339	-0.0704803	0.790597	0.0013387	1.23325	-0.141881
1.51229	-0.0704803	0.790597	0.00122925	1.23743	-0.141881
1.50787	-0.0704803	0.790597	0.000786552	1.24289	-0.141881
1.502	-0.0704803	0.790597	0.000199503	1.24957	-0.141881
1.49678	-0.0704803	0.790597	-0.000321868	1.25735	-0.141881
1.49371	-0.0704803	0.790597	-0.00062914	1.26612	-0.141881
1.49321	-0.0704803	0.790597	-0.000678918	1.27575	-0.141881
1.49475	-0.0704803	0.790597	-0.000525477	1.28612	-0.141881
1.49724	-0.0704803	0.790597	-0.000276475	1.29708	-0.141881
1.49961	-0.0704803	0.790597	-3.91425e-005	1.30849	-0.141881
1.50118	-0.0704803	0.790597	0.000118156	1.3202	-0.141881
1.50178	-0.0704803	0.790597	0.000177593	1.33208	-0.141881
1.5016	-0.0704803	0.790597	0.000160375	1.344	-0.141881
1.50105	-0.0704803	0.790597	0.000104529	1.35584	-0.141881
1.50045	-0.0704803	0.790597	4.47495e-005	1.36747	-0.141881
1.50002	-0.0704803	0.790597	1.57199e-006	1.37881	-0.141881
1.4998	-0.0704803	0.790597	-1.95787e-005	1.38976	-0.141881
1.49977	-0.0704803	0.790597	-2.32809e-005	1.40024	-0.141881
1.50026	-0.0192697	0.518742	2.56493e-005	1.4641	-0.196252
1.50022	-0.0192697	0.518742	2.15705e-005	1.46033	-0.196252
1.49998	-0.0192697	0.518742	-1.73192e-006	1.45639	-0.196252
1.49951	-0.0192697	0.518742	-4.9302e-005	1.45231	-0.196252
1.49885	-0.0192697	0.518742	-0.000115163	1.44812	-0.196252
1.49823	-0.0192697	0.518742	-0.000176691	1.44386	-0.196252
1.49804	-0.0192697	0.518742	-0.00019566	1.43957	-0.196252
1.4987	-0.0192697	0.518742	-0.000130177	1.43529	-0.196252
1.50043	-0.0192697	0.518742	4.31247e-005	1.43108	-0.196252
1.50305	-0.0192697	0.518742	0.000304602	1.42697	-0.196252
1.50579	-0.0192697	0.518742	0.000578936	1.42303	-0.196252
1.50748	-0.0192697	0.518742	0.000747988	1.4193	-0.196252
1.50693	-0.0192697	0.518742	0.000693145	1.41583	-0.196252
1.50355	-0.0192697	0.518742	0.000354613	1.41267	-0.196252
1.4978	-0.0192697	0.518742	-0.0002198	1.40987	-0.196252
1.49133	-0.0192697	0.518742	-0.000866572	1.40747	-0.196252
1.48646	-0.0192697	0.518742	-0.0013543	1.40551	-0.196252
1.48525	-0.0192697	0.518742	-0.00147489	1.404	-0.196252
1.48861	-0.0192697	0.518742	-0.00113894	1.40299	-0.196252
1.49572	-0.0192697	0.518742	-0.000427872	1.40248	-0.196252
1.50428	-0.0192697	0.518742	0.000427872	1.40248	-0.196252
1.51139	-0.0192697	0.518742	0.00113894	1.40299	-0.196252
1.51475	-0.0192697	0.518742	0.00147489	1.404	-0.196252
1.51354	-0.0192697	0.518742	0.0013543	1.40551	-0.196252
1.50867	-0.0192697	0.518742	0.000866572	1.40747	-0.196252
1.5022	-0.0192697	0.518742	0.0002198	1.40987	-0.196252
1.49645	-0.0192697	0.518742	-0.000354613	1.41267	-0.196252
1.49307	-0.0192697	0.518742	-0.000693145	1.41583	-0.196252
1.49252	-0.0192697	0.518742	-0.000747988	1.4193	-0.196252
1.49421	-0.0192697	0.518742	-0.000578936	1.42303	-0.196252
1.49695	-0.0192697	0.518742	-0.000304602	1.42697	-0.196252
1.49957	-0.0192697	0.518742	-4.31247e-005	1.43108	-0.196252
1.5013	-0.0192697	0.518742	0.000130177	1.43529	-0.196252
1.50196	-0.0192697	0.518742	0.00019566	1.43957	-0.196252
1.50177	-0.0192697	0.518742	0.000176691	1.44386	-0.196252
1.50115	-0.0192697	0.518742	0.000115163	1.44812	-0.196252
1.50049	-0.0192697	0.518742	4.9302e-005	1.45231	-0.196252
1.50002	-0.0192697	0.518742	1.73192e-006	1.45639	-0.196252
1.49978	-0.0192697	0.518742	-2.15705e-005	1.46033	-0.196252
1.49974	-0.0192697	0.518742	-2.56493e-005	1.4641	-0.196252
1.50027	0.0384186	0.576744	2.74872e-005	1.54436	-0.184651
1.50023	0.0384186	0.576744	2.31162e-005	1.54902	-0.184651
1.49998	0.0384186	0.576744	-1.85602e-006	1.55389	-0.184651
1.49947	0.0384186	0.576744	-5.28348e-005	1.55893	-0.184651
1.49877	0.0384186	0.576744	-0.000123416	1.56411	-0.184651
1.49811	0.0384186	0.576744	-0.000189351	1.56937	-0.184651
1.4979	0.0384186	0.576744	-0.00020968	1.57467	-0.184651
1.4986	0.0384186	0.576744	-0.000139505	1.57995	-0.184651
1.50046	0.0384186	0.576744	4.62148e-005	1.58516	-0.184651
1.50326	0.0384186	0.576744	0.000326428	1.59024	-0.184651
1.5062	0.0384186	0.576744	0.00062042	1.59511	-0.184651
1.50802	0.0384186	0.576744	0.000801585	1.59972	-0.184651
1.50743	0.0384186	0.576744	0.000742813	1.604	-0.184651
1.5038	0.0384186	0.576744	0.000380023	1.6079	-0.184651
1.49764	0.0384186	0.576744	-0.00023555	1.61136	-0.184651
1.49071	0.0384186	0.576744	-0.000928666	1.61433	-0.184651
1.48549	0.0384186	0.576744	-0.00145135	1.61676	-0.184651
1.48419	0.0384186	0.576744	-0.00158057	1.61862	-0.184651
1.48779	0.0384186	0.576744	-0.00122055	1.61987	-0.184651
1.49541	0.0384186	0.576744	-0.000458531	1.62051	-0.184651
1.50459	0.0384186	0.576744	0.000458531	1.62051	-0.184651
1.51221	0.0384186	0.576744	0.00122055	1.61987	-0.184651
1.51581	0.0384186	0.576744	0.00158057	1.61862	-0.184651
1.51451	0.0384186	0.576744	0.00145135	1.61676	-0.184651
1.50929	0.0384186	0.576744	0.000928666	1.61433	-0.184651
1.50236	0.0384186	0.576744	0.00023555	1.61136	-0.184651
1.4962	0.0384186	0.576744	-0.000380023	1.6079	-0.184651
1.49257	0.0384186	0.576744	-0.000742813	1.604	-0.184651
1.49198	0.0384186	0.576744	-0.000801585	1.59972	-0.184651
1.4938	0.0384186	0.576744	-0.00062042	1.59511	-0.184651
1.49674	0.0384186	0.576744	-0.000326428	1.59024	-0.184651
1.49954	0.0384186	0.576744	-4.62148e-005	1.58516	-0.184651
1.5014	0.0384186	0.576744	0.000139505	1.57995	-0.184651
1.5021	0.0384186	0.576744	0.00020968	1.57467	-0.184651
1.50189	0.0384186	0.576744	0.000189351	1.56937	-0.184651
1.50123	0.0384186	0.576744	0.000123416	1.56411	-0.184651
1.50053	0.0384186	0.576744	5.28348e-005	1.55893	-0.184651
1.50002	0.0384186	0.576744	1.85602e-006	1.55389	-0.184651
1.49977	0.0384186	0.576744	-2.31162e-005	1.54902	-0.184651
1.49973	0.0384186	0.576744	-2.74872e-005	1.54436	-0.184651
1.50029	0.0831921	0.945106	2.86526e-005	1.61008	-0.110979
1.50024	0.0831921	0.945106	2.40962e-005	1.62165	-0.110979
1.49998	0.0831921	0.945106	-1.93471e-006	1.63373	-0.110979
1.49945	0.0831921	0.945106	-5.50748e-005	1.64624	-0.110979
1.49871	0.0831921	0.945106	-0.000128648	1.65907	-0.110979
1.49803	0.0831921	0.945106	-0.000197379	1.67213	-0.110979
1.49781	0.0831921	0.945106	-0.00021857	1.68529	-0.110979
1.49855	0.0831921	0.945106	-0.000145419	1.6984	-0.110979
1.50048	0.0831921	0.945106	4.81741e-005	1.71133	-0.110979
1.5034	0.0831921	0.945106	0.000340267	1.72391	-0.110979
1.50647	0.0831921	0.945106	0.000646724	1.736	-0.110979
1.50836	0.0831921	0.945106	0.000835569	1.74745	-0.110979
1.50774	0.0831921	0.945106	0.000774306	1.75808	-0.110979
1.50396	0.0831921	0.945106	0.000396135	1.76776	-0.110979
1.49754	0.0831921	0.945106	-0.000245536	1.77634	-0.110979
1.49032	0.0831921	0.945106	-0.000968038	1.78371	-0.110979
1.48487	0.0831921	0.945106	-0.00151288	1.78974	-0.110979
1.48352	0.0831921	0.945106	-0.00164758	1.79435	-0.110979
1.48728	0.0831921	0.945106	-0.0012723	1.79746	-0.110979
1.49522	0.0831921	0.945106	-0.000477971	1.79903	-0.110979
1.50478	0.0831921	0.945106	0.000477971	1.79903	-0.110979
1.51272	0.0831921	0.945106	0.0012723	1.79746	-0.110979
1.51648	0.0831921	0.945106	0.00164758	1.79435	-0.110979
1.51513	0.0831921	0.945106	0.00151288	1.78974	-0.110979
1.50968	0.0831921	0.945106	0.000968038	1.78371	-0.110979
1.50246	0.0831921	0.945106	0.000245536	1.77634	-0.110979
1.49604	0.0831921	0.945106	-0.000396135	1.76776	-0.110979
1.49226	0.0831921	0.945106	-0.000774306	1.75808	-0.110979
1.49164	0.0831921	0.945106	-0.000835569	1.74745	-0.110979
1.49353	0.0831921	0.945106	-0.000646724	1.736	-0.110979
1.4966	0.0831921	0.945106	-0.000340267	1.72391	-0.110979
1.49952	0.0831921	0.945106	-4.81741e-005	1.71133	-0.110979
1.50145	0.0831921	0.945106	0.000145419	1.6984	-0.110979
1.50219	0.0831921	0.945106	0.00021857	1.68529	-0.110979
1.50197	0.0831921	0.945106	0.000197379	1.67213	-0.110979
1.50129	0.0831921	0.945106	0.000128648	1.65907	-0.110979
1.50055	0.0831921	0.945106	5.50748e-005	1.64624	-0.110979
1.50002	0.0831921	0.945106	1.93471e-006	1.63373	-0.110979
1.49976	0.0831921	0.945106	-2.40962e-005	1.62165	-0.110979
1.49971	0.0831921	0.945106	-2.86526e-005	1.61008	-0.110979
1.50029	0.1	1.5	2.90519e-005	1.63534	0
1.50024	0.1	1.5	2.4432e-005	1.64956	0
1.49998	0.1	1.5	-1.96167e-006	1.66441	0
1.49944	0.1	1.5	-5.58424e-005	1.67979	0
1.4987	0.1	1.5	-0.000130441	1.69557	0
1.498	0.1	1.5	-0.00020013	1.71163	0
1.49778	0.1	1.5	-0.000221616	1.7278	0
1.49853	0.1	1.5	-0.000147446	1.74392	0
1.50049	0.1	1.5	4.88455e-005	1.75981	0
1.50345	0.1	1.5	0.00034501	1.77529	0
1.50656	0.1	1.5	0.000655737	1.79015	0
1.50847	0.1	1.5	0.000847215	1.80422	0
1.50785	0.1	1.5	0.000785097	1.81729	0
1.50402	0.1	1.5	0.000401656	1.82919	0
1.49751	0.1	1.5	-0.000248958	1.83975	0
1.49018	0.1	1.5	-0.00098153	1.8488	0
1.48466	0.1	1.5	-0.00153396	1.85622	0
1.48329	0.1	1.5	-0.00167054	1.86188	0
1.4871	0.1	1.5	-0.00129003	1.86571	0
1.49515	0.1	1.5	-0.000484633	1.86764	0
1.50485	0.1	1.5	0.000484633	1.86764	0
1.5129	0.1	1.5	0.00129003	1.86571	0
1.51671	0.1	1.5	0.00167054	1.86188	0
1.51534	0.1	1.5	0.00153396	1.85622	0
1.50982	0.1	1.5	0.00098153	1.8488	0
1.50249	0.1	1.5	0.000248958	1.83975	0
1.49598	0.1	1.5	-0.000401656	1.82919	0
1.49215	0.1	1.5	-0.000785097	1.81729	0
1.49153	0.1	1.5	-0.000847215	1.80422	0
1.49344	0.1	1.5	-0.000655737	1.79015	0
1.49655	0.1	1.5	-0.00034501	1.77529	0
1.49951	0.1	1.5	-4.88455e-005	1.75981	0
1.50147	0.1	1.5	0.000147446	1.74392	0
1.50222	0.1	1.5	0.000221616	1.7278	0
1.502	0.1	1.5	0.00020013	1.71163	0
1.5013	0.1	1.5	0.000130441	1.69557	0
1.50056	0.1	1.5	5.58424e-005	1.67979	0
1.50002	0.1	1.5	1.96167e-006	1.66441	0
1.49976	0.1	1.5	-2.4432e-005	1.64956	0
1.49971	0.1	1.5	-2.90519e-005	1.63534	0
1.50029	0.0831921	2.05489	2.86526e-005	1.61008	0.110979
1.50024	0.0831921	2.05489	2.40962e-005	1.62165	0.110979
1.49998	0.0831921	2.05489	-1.93471e-006	1.63373	0.110979
1.49945	0.0831921	2.05489	-5.50748e-005	1.64624	0.110979
1.49871	0.0831921	2.05489	-0.000128648	1.65907	0.110979
1.49803	0.0831921	2.05489	-0.000197379	1.67213	0.110979
1.49781	0.0831921	2.05489	-0.00021857	1.68529	0.110979
1.49855	0.0831921	2.05489	-0.000145419	1.6984	0.110979
1.50048	0.0831921	2.05489	4.81741e-005	1.71133	0.110979
1.5034	0.0831921	2.05489	0.000340267	1.72391	0.110979
1.50647	0.0831921	2.05489	0.000646724	1.736	0.110979
1.50836	0.0831921	2.05489	0.000835569	1.74745	0.110979
1.50774	0.0831921	2.05489	0.000774306	1.75808	0.110979
1.50396	0.0831921	2.05489	0.000396135	1.76776	0.110979
1.49754	0.0831921	2.05489	-0.000245536	1.77634	0.110979
1.49032	0.0831921	2.05489	-0.000968038	1.78371	0.110979
1.48487	0.0831921	2.05489	-0.00151288	1.78974	0.110979
1.48352	0.0831921	2.05489	-0.00164758	1.79435	0.110979
1.48728	0.0831921	2.05489	-0.0012723	1.79746	0.110979
1.49522	0.0831921	2.05489	-0.000477971	1.79903	0.110979
1.50478	0.0831921	2.05489	0.000477971	1.79903	0.110979
1.51272	0.0831921	2.05489	0.0012723	1.79746	0.110979
1.51648	0.0831921	2.05489	0.00164758	1.79435	0.110979
1.51513	0.0831921	2.05489	0.00151288	1.78974	0.110979
1.50968	0.0831921	2.05489	0.000968038	1.78371	0.110979
1.50246	0.0831921	2.05489	0.000245536	1.77634	0.110979
1.49604	0.0831921	2.05489	-0.000396135	1.76776	0.110979
1.49226	0.0831921	2.05489	-0.000774306	1.75808	0.110979
1.49164	0.0831921	2.05489	-0.000835569	1.74745	0.110979
1.49353	0.0831921	2.05489	-0.000646724	1.736	0.110979
1.4966	0.0831921	2.05489	-0.000340267	1.72391	0.110979
1.49952	0.0831921	2.05489	-4.81741e-005	1.71133	0.110979
1.50145	0.0831921	2.05489	0.000145419	1.6984	0.110979
1.50219	0.0831921	2.05489	0.00021857	1.68529	0.110979
1.50197	0.0831921	2.05489	0.000197379	1.67213	0.110979
1.50129	0.0831921	2.05489	0.000128648	1.65907	0.110979
1.50055	0.0831921	2.05489	5.50748e-005	1.64624	0.110979
1.50002	0.0831921	2.05489	1.93471e-006	1.63373	0.110979
1.49976	0.0831921	2.05489	-2.40962e-005	1.62165	0.110979
1.49971	0.0831921	2.05489	-2.86526e-005	1.61008	0.110979
1.50027	0.0384186	2.42326	2.74872e-005	1.54436	0.184651
1.50023	0.0384186	2.42326	2.31162e-005	1.54902	0.184651
1.49998	0.0384186	2.42326	-1.85602e-006	1.55389	0.184651
1.49947	0.0384186	2.42326	-5.28348e-005	1.55893	0.184651
1.49877	0.0384186	2.42326	-0.000123416	1.56411	0.184651
1.49811	0.0384186	2.42326	-0.000189351	1.56937	0.184651
1.4979	0.0384186	2.42326	-0.00020968	1.57467	0.184651
1.4986	0.0384186	2.42326	-0.000139505	1.57995	0.184651
1.50046	0.0384186	2.42326	4.62148e-005	1.58516	0.184651
1.50326	0.0384186	2.42326	0.000326428	1.59024	0.184651
1.5062	0.0384186	2.42326	0.00062042	1.59511	0.184651
1.50802	0.0384186	2.42326	0.000801585	1.59972	0.184651
1.50743	0.0384186	2.42326	0.000742813	1.604	0.184651
1.5038	0.0384186	2.42326	0.000380023	1.6079	0.184651
1.49764	0.0384186	2.42326	-0.00023555	1.61136	0.184651
1.49071	0.0384186	2.42326	-0.000928666	1.61433	0.184651
1.48549	0.0384186	2.42326	-0.00145135	1.61676	0.184651
1.48419	0.0384186	2.42326	-0.00158057	1.61862	0.184651
1.48779	0.0384186	2.42326	-0.00122055	1.61987	0.184651
1.49541	0.0384186	2.42326	-0.000458531	1.62051	0.184651
1.50459	0.0384186	2.42326	0.000458531	1.62051	0.184651
1.51221	0.0384186	2.42326	0.00122055	1.61987	0.184651
1.51581	0.0384186	2.42326	0.00158057	1.61862	0.184651
1.51451	0.0384186	2.42326	0.00145135	1.61676	0.184651
1.50929	0.0384186	2.42326	0.000928666	1.61433	0.184651
1.50236	0.0384186	2.42326	0.00023555	1.61136	0.184651
1.4962	0.0384186	2.42326	-0.000380023	1.6079	0.184651
1.49257	0.0384186	2.42326	-0.000742813	1.604	0.184651
1.49198	0.0384186	2.42326	-0.000801585	1.59972	0.184651
1.4938	0.0384186	2.42326	-0.00062042	1.59511	0.184651
1.49674	0.0384186	2.42326	-0.000326428	1.59024	0.184651
1.49954	0.0384186	2.42326	-4.62148e-005	1.58516	0.184651
1.5014	0.0384186	2.42326	0.000139505	1.57995	0.184651
1.5021	0.0384186	2.42326	0.00020968	1.57467	0.184651
1.50189	0.0384186	2.42326	0.000189351	1.56937	0.184651
1.50123	0.0384186	2.42326	0.000123416	1.56411	0.184651
1.50053	0.0384186	2.42326	5.28348e-005	1.55893	0.184651
1.50002	0.0384186	2.42326	1.85602e-006	1.55389	0.184651
